"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R5,R4";"R_0603_1608Metric";2;"4.7K";;;
2;"R3,R1";"R_0603_1608Metric";2;"10K";;;
3;"R2";"R_0603_1608Metric";1;"1K";;;
4;"C3";"C_0603_1608Metric";1;"1uF";;;
5;"C2";"C_0603_1608Metric";1;"4.7uF";;;
6;"C1";"C_0603_1608Metric";1;"0.1uF";;;
7;"U2";"QFN-32-1EP_5x5mm_P0.5mm_EP3.45x3.45mm";1;"ATSAMD20E16A";;;
8;"U1";"BM14B(0.8)-24DS-0.4V(53)";1;"BBQ10KBD";;;
9;"Q1";"SOT-23";1;"BSS138";;;
10;"J1";"PMODPinHeader_1x06_P2.54mm_Horizontal";1;"PMOD";;;
11;"G***";"SolderParty-Logo_14.6x13.5mm_SilkScreen";1;"LOGO";;;
12;"REF**";"BBQ10KBD";1;"BBQ10KBD";;;
