"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"JST_XH_B06B-XH-A_06x2.50mm_Straight_LargePads";1;"HSPI";;;
2;"XA1";"Arduino_Uno_Shield_LargePads";1;"Arduino_Uno_Shield";;;
3;"R2,R1";"0805_Milling";2;"10k";;;
4;"C1";"0805_Milling";1;"0.1u";;;
5;"C3,C2";"CP_Tantalum_Case-C_EIA-6032-28_Milling";2;"1u";;;
6;"U2";"SSOP8-1.27MM-CASTELLATED";1;"TXS0102-DIL";;;
7;"JP1";"Pin_Header_Straight_1x02_Pitch2.54mm";1;"Jumper";;;
8;"U3";"SOT-223-3_TabPin2";1;"AP1117-15";;;
9;"U1";"ESP-WROOM-32";1;"ESP-32S";;;
10;"J2";"JST_XH_B04B-XH-A_04x2.50mm_Straight_LargePads";1;"Prog";;;
