"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C9";"CP_EIA-3216-18_Kemet-A";1;"1uF";;;
2;"Q1";"SOT-23";1;"Q_NMOS_GSD";;;
3;"D1";"D_SOD-123";1;"1N4007";;;
4;"R3";"R_0805_2012Metric";1;"1M";;;
5;"C1";"C_0805_2012Metric";1;"4.7nF";;;
6;"Y1";"Crystal_SMD_3225-4Pin_3.2x2.5mm";1;"16Mhz";;;
7;"U1";"TQFP-44_10x10mm_P0.8mm";1;"ATmega32U4-AU";;;
8;"R71";"R_0805_2012Metric";1;"1k";;;
9;"R70,R1";"R_0805_2012Metric";2;"10k";;;
10;"R68,R67";"R_0805_2012Metric";2;"22";;;
11;"R2";"R_0805_2012Metric";1;"100";;;
12;"J5";"PinHeader_1x02_P2.54mm_Vertical";1;"Solenoid";;;
13;"J3";"PinHeader_1x01_P2.54mm_Vertical";1;"Conn_01x01";;;
14;"J2";"PinHeader_1x08_P2.54mm_Vertical";1;"Conn_01x08";;;
15;"J1";"PinHeader_1x16_P2.54mm_Vertical";1;"Conn_01x16";;;
16;"F1";"Fuse_1206_3216Metric";1;"500mA";;;
17;"C8,C7";"C_0805_2012Metric";2;"22pF";;;
18;"C6";"C_0805_2012Metric";1;"1uF";;;
19;"C5,C4,C3";"C_0805_2012Metric";3;"0.1uF";;;
20;"C2";"C_0805_2012Metric";1;"10uF";;;
21;"G***,G***";"ai-ring-6mm-Combined";2;"LOGO";;;
22;"J4";"TE-292304-2";1;"USB_B";;;
23;"SW1";"SKQG-1155865";1;"SW_Push";;;
24;"U2";"SOT143B";1;"PRTR5V0U2X";;;
25;"G***";"Quasar-Logo";1;"LOGO";;;
26;"G***";"Quasar-Desc";1;"LOGO";;;
